tid,label,lat,lon
343,C14,40.7421883084845,-73.9879241890915
343,C14,40.7412310542134,-73.9895368410022
343,C14,40.7421883084845,-73.9879241890915
343,C14,40.7404098796911,-73.9894105840462
343,C14,40.7421883084845,-73.9879241890915
343,C14,40.7690310000000,-74.2245040000000
343,C14,40.7421883084845,-73.9879241890915
347,C14,40.7421883084845,-73.9879241890915
347,C14,40.7421883084845,-73.9879241890915
347,C14,40.7421883084845,-73.9879241890915
347,C14,40.7419043765752,-73.9890682697296
347,C14,40.7382621586805,-73.9836772829519
347,C14,40.7421883084845,-73.9879241890915
347,C14,40.7360310737528,-73.9793586730957
347,C14,40.7407782584499,-73.9876831509872
347,C14,40.7421883084845,-73.9879241890915
347,C14,40.7419043765752,-73.9890682697296
347,C14,40.7421883084845,-73.9879241890915
359,C14,40.7421883084845,-73.9879241890915
359,C14,40.7421883084845,-73.9879241890915
359,C14,40.7421883084845,-73.9879241890915
359,C14,40.7419043765752,-73.9890682697296
359,C14,40.7421883084845,-73.9879241890915
359,C14,40.7421883084845,-73.9879241890915
359,C14,40.7421883084845,-73.9879241890915
359,C14,40.7409598943288,-73.9891810257315
359,C14,40.7421883084845,-73.9879241890915
359,C14,40.7419043765752,-73.9890682697296
359,C14,40.7421883084845,-73.9879241890915
364,C14,40.7421883084845,-73.9879241890915
364,C14,40.7421883084845,-73.9879241890915
364,C14,40.7421883084845,-73.9879241890915
364,C14,40.7404854583337,-73.9894335398625
364,C14,40.7421883084845,-73.9879241890915
364,C14,40.7398573351011,-73.9893991061370
364,C14,40.7419043765752,-73.9890682697296
364,C14,40.7421883084845,-73.9879241890915
364,C14,40.7421883084845,-73.9879241890915
364,C14,40.7403368921746,-73.9886817354489
470,C19,40.7527619200068,-74.0249428928660
470,C19,40.7523302662564,-74.0249142034218
470,C19,40.7527838586573,-74.0254926681519
470,C19,40.7528386298148,-74.0251953597881
470,C19,40.7601313390887,-74.0441523742139
470,C19,40.7703744700000,-74.0265400000000
470,C19,40.7596441435750,-74.0276454191399
470,C19,40.7414230000000,-74.0296810000000
470,C19,40.7461068838140,-74.0241367178423
470,C19,40.7531690000000,-74.0252506833333
470,C19,40.7534665609722,-74.0254068374634
470,C19,40.7559887911798,-74.0241367178423
470,C19,40.7563551087323,-74.0427065667885
470,C19,40.7509988731958,-74.0254765157396
470,C19,40.7531690000000,-74.0252506833333
470,C19,40.7534665609722,-74.0254068374634
470,C19,40.7700974743893,-74.0239961389304
470,C19,40.7703744700000,-74.0265400000000
470,C19,40.7528887501652,-74.0234510360471
470,C19,40.7752900000000,-74.0201300000000
470,C19,40.7765549298000,-74.0189467052319
470,C19,40.7704213000000,-74.0232331000000
470,C19,40.7703744700000,-74.0265400000000
470,C19,40.7534665609722,-74.0254068374634
470,C19,40.7567824439293,-74.0015029907227
470,C19,40.7531091695789,-74.0261707970272
470,C19,40.7541268754928,-74.0319142997391
470,C19,40.7533094396620,-74.0264806407526
470,C19,40.7424600000000,-74.0293470000000
472,C19,40.7402215341768,-74.0300610205861
472,C19,40.7498904234180,-74.0360498428345
472,C19,40.7527619200068,-74.0249428928660
472,C19,40.7379600000000,-74.0335680000000
472,C19,40.7379233525525,-74.0324593784100
472,C19,40.7700974743893,-74.0239961389304
472,C19,40.7528386298148,-74.0251953597881
472,C19,40.7531690000000,-74.0252506833333
472,C19,40.7443226446571,-74.0237921476364
472,C19,40.7644213487420,-73.9994430541992
472,C19,40.7368149073843,-74.0252986416144
472,C19,40.7703744700000,-74.0265400000000
472,C19,40.7918166647675,-74.0481090545654
472,C19,40.7915285934565,-74.0503600413238
472,C19,40.7376863108069,-74.0307610228812
472,C19,40.8066709376585,-73.9889285112682
472,C19,40.8066610000000,-73.9890700000000
472,C19,40.8066800000000,-73.9891267500000
472,C19,40.7541268754928,-74.0319142997391
472,C19,40.7536023767381,-74.0291487186515
472,C19,40.7534665609722,-74.0254068374634
472,C19,40.7529107807346,-74.0244723854372
472,C19,40.7475941405707,-74.0278806690830
472,C19,40.7498883168820,-74.0247478045608
474,C19,40.7368350000000,-74.0300490000000
474,C19,40.7371470000000,-74.0309940000000
474,C19,40.7737159693930,-74.0244781233396
474,C19,40.7700974743893,-74.0239961389304
474,C19,40.7495002876856,-74.0248918533325
474,C19,40.7463861200000,-74.0301887250000
474,C19,40.7748698627780,-74.0351847483518
474,C19,40.7700213635667,-74.0277773886559
474,C19,40.7703744700000,-74.0265400000000
474,C19,40.7527070912535,-74.0250060096278
474,C19,40.7531091695789,-74.0261707970272
474,C19,40.7703744700000,-74.0265400000000
474,C19,40.7559887911798,-74.0241367178423
474,C19,40.7702360808259,-74.0292864248838
474,C19,40.7760120000000,-74.0352640000000
474,C19,40.7387170000000,-74.0303870000000
475,C19,40.7366869221826,-74.0291372431276
475,C19,40.7375013747851,-74.0309216787826
475,C19,40.7375013747851,-74.0309216787826
475,C19,40.7402215341768,-74.0300610205861
475,C19,40.7738599604712,-74.0248683003022
475,C19,40.7482805907687,-73.9855626225471
475,C19,40.7476484753202,-73.9930203524269
475,C19,40.7414230000000,-74.0296810000000
475,C19,40.7414230000000,-74.0296810000000
475,C19,40.7391740000000,-74.0304270000000
475,C19,40.7405530000000,-74.0299098666667
475,C19,40.7375013747851,-74.0309216787826
475,C19,40.7476484753202,-73.9930203524269
475,C19,40.7586321239339,-74.0435843797518
475,C19,40.7599720000000,-74.0439400000000
475,C19,40.7664860784837,-74.0304167597789
475,C19,40.7872028239153,-74.0462422370911
475,C19,40.7872353168731,-74.0478515625000
476,C19,40.7696931668233,-74.0247592803490
476,C19,40.7511463444000,-74.0249142034218
476,C19,40.7527207540361,-74.0235428429576
476,C19,40.7375013747851,-74.0309216787826
476,C19,40.7403817833333,-74.0303630000000
476,C19,40.7370000000000,-74.0308500000000
476,C19,40.8081094966135,-74.0026039863789
476,C19,40.7421523039026,-73.9906454086304
476,C19,40.7381339434396,-74.0307265965990
476,C19,40.7761217982411,-74.0348911285400
479,C19,40.7495076821543,-74.0251724082635
479,C19,40.7657613927646,-74.0335839568415
479,C19,40.6601349500043,-74.1070973981807
479,C19,40.6613848478637,-74.1065812110901
479,C19,40.7352824969162,-73.9904031515828
479,C19,40.7703744700000,-74.0265400000000
479,C19,40.7748698627780,-74.0351847483518
479,C19,40.7760120000000,-74.0352640000000
479,C19,40.7696931668233,-74.0247592803490
479,C19,40.7664860784837,-74.0304167597789
479,C19,40.7703744700000,-74.0265400000000
479,C19,40.7154456436087,-74.0465562915651
479,C19,40.7145972901892,-74.0354027762610
479,C19,40.7703744700000,-74.0265400000000
479,C19,40.7700213635667,-74.0277773886559
482,C19,40.7675945064813,-74.0406927452564
482,C19,40.7371880000000,-74.0297560000000
482,C19,40.7378020000000,-74.0286059500000
482,C19,40.7937467878448,-74.0125322341919
482,C19,40.7496285667567,-74.0246846877134
482,C19,40.6957697560693,-74.1773271560669
482,C19,40.6604533855348,-74.1181233757646
482,C19,40.7963772875165,-73.9962857282487
482,C19,40.8134519502244,-73.9823198318481
482,C19,40.7801422940425,-73.9815136203406
482,C19,40.8150461184519,-73.9578437435796
482,C19,40.7239550000000,-73.9918290000000
482,C19,40.7519940000000,-74.0221280000000
482,C19,40.7530124635393,-74.0255625838051
482,C19,40.7703744700000,-74.0265400000000
482,C19,40.7696931668233,-74.0247592803490
482,C19,40.7700213635667,-74.0277773886559
482,C19,40.7800936286388,-74.0098286962727
482,C19,40.8080275486526,-73.9881134033203
482,C19,40.6947610809082,-73.8800525665283
482,C19,40.7918166647675,-74.0481090545654
483,C19,40.7703744700000,-74.0265400000000
483,C19,40.7700974743893,-74.0239961389304
483,C19,40.7543844275073,-74.0329069155205
483,C19,40.7495002876856,-74.0248918533325
483,C19,40.7507688775904,-74.0251437188539
483,C19,40.7424774530951,-74.0294301509857
483,C19,40.7703744700000,-74.0265400000000
483,C19,40.8021886548995,-74.1238784203862
483,C19,40.7813863283358,-74.0460491180420
483,C19,40.7596441435750,-74.0276454191399
483,C19,40.7327127456665,-74.0382980000000
483,C19,40.7496285667567,-74.0246846877134
483,C19,40.6682056133679,-74.1047401350523
483,C19,40.6672324851191,-74.1048032252050
483,C19,40.6685301667678,-74.1072034835815
483,C19,40.7564657012111,-74.0430622823342
483,C19,40.7495002876856,-74.0248918533325
634,C25,40.7714256153356,-73.9735007286072
634,C25,40.7613829239368,-73.9716591778795
634,C25,40.7714256153356,-73.9735007286072
634,C25,40.7613829239368,-73.9716591778795
634,C25,40.7591500000000,-73.9784490000000
634,C25,40.7588954203221,-73.9793586730957
634,C25,40.7587613316372,-73.9783226039742
634,C25,40.7779252060247,-73.9799984680946
634,C25,40.7505581318827,-73.9740640068445
634,C25,40.7613829239368,-73.9716591778795
634,C25,40.7631861810814,-73.9767837524414
634,C25,40.7758536860067,-73.9752548933029
634,C25,40.7813567901744,-73.9797172453410
634,C25,40.7813567901744,-73.9797172453410
634,C25,40.7646163375056,-73.9919758795295
634,C25,40.7617138009554,-73.9939500432976
634,C25,40.7813567901744,-73.9797172453410
634,C25,40.7433150898233,-73.9961135657103
634,C25,40.7572212983984,-73.9915466308594
634,C25,40.7573936803524,-73.9933009728459
635,C25,40.7758536860067,-73.9752548933029
635,C25,40.7721081261999,-73.9759039878845
635,C25,40.7714256153356,-73.9735007286072
635,C25,40.7556458000000,-73.9722100000000
635,C25,40.7789575566654,-73.9771259591833
635,C25,40.7813567901744,-73.9797172453410
635,C25,40.7714256153356,-73.9735007286072
635,C25,40.7808203114101,-73.9801706450877
635,C25,40.7779252060247,-73.9799984680946
635,C25,40.7587653929450,-73.9787149429321
635,C25,40.7588954203221,-73.9793586730957
635,C25,40.7789575566654,-73.9771259591833
635,C25,40.7813567901744,-73.9797172453410
635,C25,40.7820594049968,-73.9792695837825
635,C25,40.7834083000000,-73.9781930000000
636,C25,40.7611653812958,-73.9734039732465
636,C25,40.7758536860067,-73.9752548933029
636,C25,40.7820594049968,-73.9792695837825
636,C25,40.7813567901744,-73.9797172453410
636,C25,40.7602429252757,-73.9750684014545
636,C25,40.7572212983984,-73.9915466308594
636,C25,40.7645696209038,-74.0236002222542
636,C25,40.7611708582504,-74.0112876892090
636,C25,40.7813567901744,-73.9797172453410
636,C25,40.7820594049968,-73.9792695837825
637,C25,40.7758536860067,-73.9752548933029
637,C25,40.7737559138670,-73.9741845344745
637,C25,40.7721081261999,-73.9759039878845
637,C25,40.7737559138670,-73.9741845344745
637,C25,40.7758536860067,-73.9752548933029
637,C25,40.7813567901744,-73.9797172453410
637,C25,40.7737559138670,-73.9741845344745
637,C25,40.7721081261999,-73.9759039878845
637,C25,40.7714256153356,-73.9735007286072
637,C25,40.7597662042869,-73.9739205214722
637,C25,40.7586826530490,-73.9786784393583
637,C25,40.7820594049968,-73.9792695837825
637,C25,40.7530601913911,-73.9775133132935
637,C25,40.7591500000000,-73.9784490000000
637,C25,40.7498904234180,-73.9923620223999
637,C25,40.7785692616274,-73.9781045109941
637,C25,40.7779252060247,-73.9799984680946
637,C25,40.7770408228023,-73.9823285836538
637,C25,40.7728395343182,-73.9822482353117
637,C25,40.7743380000000,-73.9822220000000
637,C25,40.7785040000000,-73.9820920000000
637,C25,40.7784128950220,-73.9820194244385
637,C25,40.7722274447236,-73.9830287606413
637,C25,40.7564898726738,-73.9862680435181
637,C25,40.7591676643192,-73.9849215745926
637,C25,40.7506137940318,-73.9885640144348
637,C25,40.7489656036438,-73.9888194708290
637,C25,40.7485120000000,-73.9887080000000
637,C25,40.7524462657108,-73.9939500432976
637,C25,40.7572212983984,-73.9915466308594
638,C25,40.7737559138670,-73.9741845344745
638,C25,40.7714256153356,-73.9735007286072
638,C25,40.7680332698216,-73.9818692207336
638,C25,40.7805576799708,-73.9817190170288
638,C25,40.7758536860067,-73.9752548933029
638,C25,40.7737559138670,-73.9741845344745
638,C25,40.7721081261999,-73.9759039878845
638,C25,40.7714256153356,-73.9735007286072
638,C25,40.7634353172114,-73.9709417409863
638,C25,40.7789575566654,-73.9771259591833
638,C25,40.7721081261999,-73.9759039878845
638,C25,40.7584240698699,-73.9706897735596
638,C25,40.7680332698216,-73.9818692207336
638,C25,40.7781534746991,-73.9805092593908
638,C25,40.7737559138670,-73.9741845344745
638,C25,40.7813330000000,-73.9796500000000
638,C25,40.7770408228023,-73.9823285836538
638,C25,40.7786021245939,-73.9776338884573
638,C25,40.7789060000000,-73.9777700000000
638,C25,40.7721081261999,-73.9759039878845
638,C25,40.7714256153356,-73.9735007286072
638,C25,40.7813330000000,-73.9796500000000
638,C25,40.7779252060247,-73.9799984680946
638,C25,40.7728395343182,-73.9822482353117
638,C25,40.7801422940425,-73.9815136203406
639,C25,40.7721081261999,-73.9759039878845
639,C25,40.7714256153356,-73.9735007286072
639,C25,40.7737559138670,-73.9741845344745
639,C25,40.7721081261999,-73.9759039878845
639,C25,40.7722274447236,-73.9830287606413
639,C25,40.7688813932515,-73.9820036551295
639,C25,40.7728395343182,-73.9822482353117
639,C25,40.7591500000000,-73.9784490000000
639,C25,40.7584567749838,-73.9891404661294
639,C25,40.7593783687071,-73.9892384153359
639,C25,40.7602200000000,-73.9843900000000
639,C25,40.7758536860067,-73.9752548933029
639,C25,40.7737559138670,-73.9741845344745
639,C25,40.7637468850355,-73.9714890718460
639,C25,40.7618490000000,-73.9664110000000
639,C25,40.7615520000000,-73.9683180000000
639,C25,40.7758536860067,-73.9752548933029
639,C25,40.7721081261999,-73.9759039878845
639,C25,40.7801422940425,-73.9815136203406
639,C25,40.7789060000000,-73.9777700000000
639,C25,40.7789575566654,-73.9771259591833
639,C25,40.7789575566654,-73.9771259591833
639,C25,40.7789575566654,-73.9771259591833
640,C25,40.7758536860067,-73.9752548933029
640,C25,40.7737559138670,-73.9741845344745
640,C25,40.7634257840134,-73.9724454856438
640,C25,40.7789575566654,-73.9771259591833
640,C25,40.7785692616274,-73.9781045109941
640,C25,40.7785040000000,-73.9820920000000
640,C25,40.7785124740582,-73.9819440591409
640,C25,40.7758536860067,-73.9752548933029
640,C25,40.7737559138670,-73.9741845344745
640,C25,40.7721081261999,-73.9759039878845
640,C25,40.7714256153356,-73.9735007286072
640,C25,40.7626910776604,-73.9772436152362
640,C25,40.7813330000000,-73.9796500000000
640,C25,40.7794374861527,-73.9772436152362
640,C25,40.7813458386293,-73.9811864862076
640,C25,40.7829628486730,-73.9786612215323
640,C25,40.7770335712494,-73.9826671941549
640,C25,40.7538530031854,-73.9774157946961
641,C25,40.7737559138670,-73.9741845344745
641,C25,40.7714256153356,-73.9735007286072
641,C25,40.7634353172114,-73.9709417409863
641,C25,40.7576533909510,-73.9706490259661
641,C25,40.7714256153356,-73.9735007286072
641,C25,40.7587653929450,-73.9787149429321
641,C25,40.7743380000000,-73.9822220000000
641,C25,40.7813330000000,-73.9796500000000
641,C25,40.7527068218954,-74.0032352268725
641,C25,40.7499160226531,-73.9950576320925
641,C25,40.7789575566654,-73.9771259591833
641,C25,40.7738835578411,-73.9822195394671
641,C25,40.7593180075413,-73.9799594879150
641,C25,40.7592880512791,-73.9790572311402
641,C25,40.7799680000000,-73.9768930000000
641,C25,40.7641546190630,-73.9868969055432
642,C25,40.7611708582504,-74.0112876892090
642,C25,40.7572212983984,-73.9915466308594
642,C25,40.7758536860067,-73.9752548933029
642,C25,40.7597662042869,-73.9739205214722
642,C25,40.7569619730562,-73.9697766177766
642,C25,40.7584240698699,-73.9706897735596
642,C25,40.7785692616274,-73.9781045109941
642,C25,40.7737559138670,-73.9741845344745
642,C25,40.7344862402189,-73.9921136125449
642,C25,40.7777036195288,-73.9821793652775
642,C25,40.7466067095613,-74.0016746520996
642,C25,40.7789575566654,-73.9771259591833
643,C25,40.7758536860067,-73.9752548933029
643,C25,40.7737559138670,-73.9741845344745
643,C25,40.7714256153356,-73.9735007286072
643,C25,40.7721081261999,-73.9759039878845
643,C25,40.7626910776604,-73.9772436152362
643,C25,40.7819062592866,-73.9756894111633
643,C25,40.7721081261999,-73.9759039878845
643,C25,40.7714256153356,-73.9735007286072
643,C25,40.7634353172114,-73.9709417409863
643,C25,40.7581049359165,-73.9811405726005
643,C25,40.7587463100230,-73.9786497429807
643,C25,40.7587653929450,-73.9787149429321
643,C25,40.7592880512791,-73.9790572311402
643,C25,40.7813330000000,-73.9796500000000
643,C25,40.7758536860067,-73.9752548933029
643,C25,40.7714256153356,-73.9735007286072
643,C25,40.7587463100230,-73.9786497429807
643,C25,40.7591515283040,-73.9782824289702
643,C25,40.7430699600761,-74.0002167307840
643,C25,40.7813330000000,-73.9796500000000
643,C25,40.7721081261999,-73.9759039878845
643,C25,40.7610080000000,-73.9734540000000
643,C25,40.7407873363691,-73.9933187722099
643,C25,40.7758536860067,-73.9752548933029
643,C25,40.7634353172114,-73.9709417409863
643,C25,40.7556458000000,-73.9722100000000
643,C25,40.7737559138670,-73.9741845344745
643,C25,40.7721081261999,-73.9759039878845
643,C25,40.7714256153356,-73.9735007286072
643,C25,40.7584240698699,-73.9706897735596
643,C25,40.7641546190630,-73.9868969055432
643,C25,40.7631583924757,-73.9929457474086
643,C25,40.7642126284851,-73.9870174251268
643,C25,40.7777036195288,-73.9821793652775
643,C25,40.7749479814848,-73.9818981457148
643,C25,40.7498254009549,-73.9879631996155
644,C25,40.7758536860067,-73.9752548933029
644,C25,40.7737559138670,-73.9741845344745
644,C25,40.7634353172114,-73.9709417409863
644,C25,40.7785124740582,-73.9819440591409
644,C25,40.7820594049968,-73.9792695837825
644,C25,40.7758536860067,-73.9752548933029
644,C25,40.7737559138670,-73.9741845344745
644,C25,40.7813330000000,-73.9796500000000
644,C25,40.7785692616274,-73.9781045109941
644,C25,40.7721081261999,-73.9759039878845
644,C25,40.7714256153356,-73.9735007286072
644,C25,40.7576533909510,-73.9706490259661
644,C25,40.7813330000000,-73.9796500000000
644,C25,40.7556458000000,-73.9722100000000
646,C25,40.7758536860067,-73.9752548933029
646,C25,40.7737559138670,-73.9741845344745
646,C25,40.7569619730562,-73.9697766177766
646,C25,40.7556458000000,-73.9722100000000
646,C25,40.7611708582504,-74.0112876892090
646,C25,40.7572212983984,-73.9915466308594
646,C25,40.7721081261999,-73.9759039878845
646,C25,40.7813330000000,-73.9796500000000
646,C25,40.7777036195288,-73.9821793652775
646,C25,40.7447534529368,-74.0033483505249
646,C25,40.7418491742418,-74.0012554201694
