tid,label,lat,lon
342,C14,40.7419043765752,-73.9890682697296
342,C14,40.7404098796911,-73.9894105840462
342,C14,40.7421883084845,-73.9879241890915
342,C14,40.7411280000000,-73.9899020000000
342,C14,40.7421883084845,-73.9879241890915
342,C14,40.7414075030430,-73.9884379506111
342,C14,40.7421883084845,-73.9879241890915
342,C14,40.7421883084845,-73.9879241890915
342,C14,40.7421883084845,-73.9879241890915
342,C14,40.7421883084845,-73.9879241890915
342,C14,40.7341673602953,-73.9904871582985
342,C14,40.7421883084845,-73.9879241890915
342,C14,40.7421883084845,-73.9879241890915
342,C14,40.7419043765752,-73.9890682697296
342,C14,40.7421883084845,-73.9879241890915
342,C14,40.7419043765752,-73.9890682697296
342,C14,40.7397105408957,-73.9892556322139
342,C14,40.7421523039026,-73.9906454086304
342,C14,40.7421883084845,-73.9879241890915
342,C14,40.7408203573104,-73.9914880743048
342,C14,40.7419043765752,-73.9890682697296
342,C14,40.7419043765752,-73.9890682697296
347,C14,40.7421883084845,-73.9879241890915
347,C14,40.7421883084845,-73.9879241890915
347,C14,40.7421883084845,-73.9879241890915
347,C14,40.7419043765752,-73.9890682697296
347,C14,40.7382621586805,-73.9836772829519
347,C14,40.7421883084845,-73.9879241890915
347,C14,40.7360310737528,-73.9793586730957
347,C14,40.7407782584499,-73.9876831509872
347,C14,40.7421883084845,-73.9879241890915
347,C14,40.7419043765752,-73.9890682697296
347,C14,40.7421883084845,-73.9879241890915
354,C14,40.7421883084845,-73.9879241890915
354,C14,40.7419043765752,-73.9890682697296
354,C14,40.7421883084845,-73.9879241890915
354,C14,40.7408203573104,-73.9914880743048
354,C14,40.7411866579186,-73.9890892023287
354,C14,40.7421883084845,-73.9879241890915
354,C14,40.7419043765752,-73.9890682697296
354,C14,40.7421883084845,-73.9879241890915
354,C14,40.7419043765752,-73.9890682697296
354,C14,40.7421883084845,-73.9879241890915
359,C14,40.7421883084845,-73.9879241890915
359,C14,40.7421883084845,-73.9879241890915
359,C14,40.7421883084845,-73.9879241890915
359,C14,40.7419043765752,-73.9890682697296
359,C14,40.7421883084845,-73.9879241890915
359,C14,40.7421883084845,-73.9879241890915
359,C14,40.7421883084845,-73.9879241890915
359,C14,40.7409598943288,-73.9891810257315
359,C14,40.7421883084845,-73.9879241890915
359,C14,40.7419043765752,-73.9890682697296
359,C14,40.7421883084845,-73.9879241890915
364,C14,40.7421883084845,-73.9879241890915
364,C14,40.7421883084845,-73.9879241890915
364,C14,40.7421883084845,-73.9879241890915
364,C14,40.7404854583337,-73.9894335398625
364,C14,40.7421883084845,-73.9879241890915
364,C14,40.7398573351011,-73.9893991061370
364,C14,40.7419043765752,-73.9890682697296
364,C14,40.7421883084845,-73.9879241890915
364,C14,40.7421883084845,-73.9879241890915
364,C14,40.7403368921746,-73.9886817354489
470,C19,40.7527619200068,-74.0249428928660
470,C19,40.7523302662564,-74.0249142034218
470,C19,40.7527838586573,-74.0254926681519
470,C19,40.7528386298148,-74.0251953597881
470,C19,40.7601313390887,-74.0441523742139
470,C19,40.7703744700000,-74.0265400000000
470,C19,40.7596441435750,-74.0276454191399
470,C19,40.7414230000000,-74.0296810000000
470,C19,40.7461068838140,-74.0241367178423
470,C19,40.7531690000000,-74.0252506833333
470,C19,40.7534665609722,-74.0254068374634
470,C19,40.7559887911798,-74.0241367178423
470,C19,40.7563551087323,-74.0427065667885
470,C19,40.7509988731958,-74.0254765157396
470,C19,40.7531690000000,-74.0252506833333
470,C19,40.7534665609722,-74.0254068374634
470,C19,40.7700974743893,-74.0239961389304
470,C19,40.7703744700000,-74.0265400000000
470,C19,40.7528887501652,-74.0234510360471
470,C19,40.7752900000000,-74.0201300000000
470,C19,40.7765549298000,-74.0189467052319
470,C19,40.7704213000000,-74.0232331000000
470,C19,40.7703744700000,-74.0265400000000
470,C19,40.7534665609722,-74.0254068374634
470,C19,40.7567824439293,-74.0015029907227
470,C19,40.7531091695789,-74.0261707970272
470,C19,40.7541268754928,-74.0319142997391
470,C19,40.7533094396620,-74.0264806407526
470,C19,40.7424600000000,-74.0293470000000
471,C19,40.7368350000000,-74.0300490000000
471,C19,40.7357837001148,-74.0277601752460
471,C19,40.7366869221826,-74.0291372431276
471,C19,40.7415030000000,-74.0306710000000
471,C19,40.7402215341768,-74.0300610205861
471,C19,40.7391740000000,-74.0304270000000
471,C19,40.7531690000000,-74.0252506833333
471,C19,40.7526770438018,-74.0237264566460
471,C19,40.7527619200068,-74.0249428928660
471,C19,40.7527838586573,-74.0254926681519
471,C19,40.6960391000539,-73.9848251046836
471,C19,40.7461068838140,-74.0241367178423
471,C19,40.7461068838140,-74.0241367178423
471,C19,40.7559887911798,-74.0241367178423
471,C19,40.7368910000000,-74.0304100000000
471,C19,40.7371579344542,-74.0301585620438
471,C19,40.7368342494036,-74.0306520062995
471,C19,40.7381339434396,-74.0307265965990
471,C19,40.7381339434396,-74.0307265965990
471,C19,40.7703744700000,-74.0265400000000
471,C19,40.7531690000000,-74.0252506833333
471,C19,40.7527838586573,-74.0254926681519
471,C19,40.7414230000000,-74.0296810000000
471,C19,40.7528663168769,-73.9887678200731
471,C19,40.7528813879886,-74.0234327316284
471,C19,40.7563941381625,-74.0431827664810
472,C19,40.7402215341768,-74.0300610205861
472,C19,40.7498904234180,-74.0360498428345
472,C19,40.7527619200068,-74.0249428928660
472,C19,40.7379600000000,-74.0335680000000
472,C19,40.7379233525525,-74.0324593784100
472,C19,40.7700974743893,-74.0239961389304
472,C19,40.7528386298148,-74.0251953597881
472,C19,40.7531690000000,-74.0252506833333
472,C19,40.7443226446571,-74.0237921476364
472,C19,40.7644213487420,-73.9994430541992
472,C19,40.7368149073843,-74.0252986416144
472,C19,40.7703744700000,-74.0265400000000
472,C19,40.7918166647675,-74.0481090545654
472,C19,40.7915285934565,-74.0503600413238
472,C19,40.7376863108069,-74.0307610228812
472,C19,40.8066709376585,-73.9889285112682
472,C19,40.8066610000000,-73.9890700000000
472,C19,40.8066800000000,-73.9891267500000
472,C19,40.7541268754928,-74.0319142997391
472,C19,40.7536023767381,-74.0291487186515
472,C19,40.7534665609722,-74.0254068374634
472,C19,40.7529107807346,-74.0244723854372
472,C19,40.7475941405707,-74.0278806690830
472,C19,40.7498883168820,-74.0247478045608
473,C19,40.7700213635667,-74.0277773886559
473,C19,40.7529107807346,-74.0244723854372
473,C19,40.7524444270728,-74.0246445224360
473,C19,40.7531690000000,-74.0252506833333
473,C19,40.7703744700000,-74.0265400000000
473,C19,40.7739196143773,-74.0245814055545
473,C19,40.7599261083018,-74.0224641089676
473,C19,40.7434220000000,-74.0291467666667
473,C19,40.7495076821543,-74.0251724082635
473,C19,40.7703744700000,-74.0265400000000
473,C19,40.7613968390120,-73.9769857493038
473,C19,40.7651800000000,-74.0202600000000
473,C19,40.7612521224501,-74.0191197395325
473,C19,40.7505790000000,-74.0268390000000
473,C19,40.7703744700000,-74.0265400000000
473,C19,40.7559887911798,-74.0241367178423
473,C19,40.7813863283358,-74.0460491180420
473,C19,40.7816986365729,-74.0459768297841
473,C19,40.7864100975697,-74.0454547389424
473,C19,40.7389657577004,-74.0302562713623
475,C19,40.7366869221826,-74.0291372431276
475,C19,40.7375013747851,-74.0309216787826
475,C19,40.7375013747851,-74.0309216787826
475,C19,40.7402215341768,-74.0300610205861
475,C19,40.7738599604712,-74.0248683003022
475,C19,40.7482805907687,-73.9855626225471
475,C19,40.7476484753202,-73.9930203524269
475,C19,40.7414230000000,-74.0296810000000
475,C19,40.7414230000000,-74.0296810000000
475,C19,40.7391740000000,-74.0304270000000
475,C19,40.7405530000000,-74.0299098666667
475,C19,40.7375013747851,-74.0309216787826
475,C19,40.7476484753202,-73.9930203524269
475,C19,40.7586321239339,-74.0435843797518
475,C19,40.7599720000000,-74.0439400000000
475,C19,40.7664860784837,-74.0304167597789
475,C19,40.7872028239153,-74.0462422370911
475,C19,40.7872353168731,-74.0478515625000
476,C19,40.7696931668233,-74.0247592803490
476,C19,40.7511463444000,-74.0249142034218
476,C19,40.7527207540361,-74.0235428429576
476,C19,40.7375013747851,-74.0309216787826
476,C19,40.7403817833333,-74.0303630000000
476,C19,40.7370000000000,-74.0308500000000
476,C19,40.8081094966135,-74.0026039863789
476,C19,40.7421523039026,-73.9906454086304
476,C19,40.7381339434396,-74.0307265965990
476,C19,40.7761217982411,-74.0348911285400
478,C19,40.7612521224501,-74.0191197395325
478,C19,40.7599261083018,-74.0224641089676
478,C19,40.7461068838140,-74.0241367178423
478,C19,40.7372581947334,-74.0371010903694
478,C19,40.7703744700000,-74.0265400000000
478,C19,40.7700974743893,-74.0239961389304
478,C19,40.7703744700000,-74.0265400000000
478,C19,40.7368342494036,-74.0306520062995
478,C19,40.7383829355240,-74.0361090000000
478,C19,40.7411288036684,-74.0358675191285
478,C19,40.7498904234180,-74.0360498428345
478,C19,40.7664860784837,-74.0304167597789
478,C19,40.7703744700000,-74.0265400000000
478,C19,40.7700974743893,-74.0239961389304
478,C19,40.9459424547861,-74.0710871282196
478,C19,40.9557653627825,-74.0727507040904
478,C19,40.9173354418021,-74.0756607055664
478,C19,40.9192901718892,-74.0755328585928
478,C19,40.9197714790839,-74.0754032135010
478,C19,40.9186912651502,-74.0771103506722
478,C19,40.9192449650176,-74.0765195097278
478,C19,40.9192202005511,-74.0747165679932
478,C19,40.7760120000000,-74.0352640000000
478,C19,40.7515809851416,-74.0266513824463
482,C19,40.7675945064813,-74.0406927452564
482,C19,40.7371880000000,-74.0297560000000
482,C19,40.7378020000000,-74.0286059500000
482,C19,40.7937467878448,-74.0125322341919
482,C19,40.7496285667567,-74.0246846877134
482,C19,40.6957697560693,-74.1773271560669
482,C19,40.6604533855348,-74.1181233757646
482,C19,40.7963772875165,-73.9962857282487
482,C19,40.8134519502244,-73.9823198318481
482,C19,40.7801422940425,-73.9815136203406
482,C19,40.8150461184519,-73.9578437435796
482,C19,40.7239550000000,-73.9918290000000
482,C19,40.7519940000000,-74.0221280000000
482,C19,40.7530124635393,-74.0255625838051
482,C19,40.7703744700000,-74.0265400000000
482,C19,40.7696931668233,-74.0247592803490
482,C19,40.7700213635667,-74.0277773886559
482,C19,40.7800936286388,-74.0098286962727
482,C19,40.8080275486526,-73.9881134033203
482,C19,40.6947610809082,-73.8800525665283
482,C19,40.7918166647675,-74.0481090545654
483,C19,40.7703744700000,-74.0265400000000
483,C19,40.7700974743893,-74.0239961389304
483,C19,40.7543844275073,-74.0329069155205
483,C19,40.7495002876856,-74.0248918533325
483,C19,40.7507688775904,-74.0251437188539
483,C19,40.7424774530951,-74.0294301509857
483,C19,40.7703744700000,-74.0265400000000
483,C19,40.8021886548995,-74.1238784203862
483,C19,40.7813863283358,-74.0460491180420
483,C19,40.7596441435750,-74.0276454191399
483,C19,40.7327127456665,-74.0382980000000
483,C19,40.7496285667567,-74.0246846877134
483,C19,40.6682056133679,-74.1047401350523
483,C19,40.6672324851191,-74.1048032252050
483,C19,40.6685301667678,-74.1072034835815
483,C19,40.7564657012111,-74.0430622823342
483,C19,40.7495002876856,-74.0248918533325
632,C25,40.7714256153356,-73.9735007286072
632,C25,40.7613658921628,-73.9826202392578
632,C25,40.7634353172114,-73.9709417409863
632,C25,40.7842946398006,-73.9792728424072
632,C25,40.7714256153356,-73.9735007286072
632,C25,40.7566877855978,-73.9702357804742
632,C25,40.7588090394288,-73.9779954644112
632,C25,40.7842946398006,-73.9792728424072
632,C25,40.7789046928361,-73.9820244076102
632,C25,40.7808257732201,-73.9764833450317
632,C25,40.7522887787384,-73.9742132315181
632,C25,40.7528437146235,-73.9780987717018
632,C25,40.7608294562279,-73.9714640353092
632,C25,40.7714256153356,-73.9735007286072
632,C25,40.7777036195288,-73.9821793652775
632,C25,40.7634789924717,-73.9889112943608
632,C25,40.7366873083668,-73.9870862934263
632,C25,40.7426490000000,-73.9999610000000
632,C25,40.7634720000000,-73.9891300000000
632,C25,40.7746972915072,-73.9819497983184
632,C25,40.7634720000000,-73.9891300000000
632,C25,40.7770408228023,-73.9823285836538
632,C25,40.7753211588296,-73.9821908436182
632,C25,40.7813567901744,-73.9797172453410
632,C25,40.7744047595540,-73.9811405726005
632,C25,40.7663700000000,-73.9940640000000
632,C25,40.7617138009554,-73.9939500432976
632,C25,40.7805576799708,-73.9817190170288
635,C25,40.7758536860067,-73.9752548933029
635,C25,40.7721081261999,-73.9759039878845
635,C25,40.7714256153356,-73.9735007286072
635,C25,40.7556458000000,-73.9722100000000
635,C25,40.7789575566654,-73.9771259591833
635,C25,40.7813567901744,-73.9797172453410
635,C25,40.7714256153356,-73.9735007286072
635,C25,40.7808203114101,-73.9801706450877
635,C25,40.7779252060247,-73.9799984680946
635,C25,40.7587653929450,-73.9787149429321
635,C25,40.7588954203221,-73.9793586730957
635,C25,40.7789575566654,-73.9771259591833
635,C25,40.7813567901744,-73.9797172453410
635,C25,40.7820594049968,-73.9792695837825
635,C25,40.7834083000000,-73.9781930000000
636,C25,40.7611653812958,-73.9734039732465
636,C25,40.7758536860067,-73.9752548933029
636,C25,40.7820594049968,-73.9792695837825
636,C25,40.7813567901744,-73.9797172453410
636,C25,40.7602429252757,-73.9750684014545
636,C25,40.7572212983984,-73.9915466308594
636,C25,40.7645696209038,-74.0236002222542
636,C25,40.7611708582504,-74.0112876892090
636,C25,40.7813567901744,-73.9797172453410
636,C25,40.7820594049968,-73.9792695837825
637,C25,40.7758536860067,-73.9752548933029
637,C25,40.7737559138670,-73.9741845344745
637,C25,40.7721081261999,-73.9759039878845
637,C25,40.7737559138670,-73.9741845344745
637,C25,40.7758536860067,-73.9752548933029
637,C25,40.7813567901744,-73.9797172453410
637,C25,40.7737559138670,-73.9741845344745
637,C25,40.7721081261999,-73.9759039878845
637,C25,40.7714256153356,-73.9735007286072
637,C25,40.7597662042869,-73.9739205214722
637,C25,40.7586826530490,-73.9786784393583
637,C25,40.7820594049968,-73.9792695837825
637,C25,40.7530601913911,-73.9775133132935
637,C25,40.7591500000000,-73.9784490000000
637,C25,40.7498904234180,-73.9923620223999
637,C25,40.7785692616274,-73.9781045109941
637,C25,40.7779252060247,-73.9799984680946
637,C25,40.7770408228023,-73.9823285836538
637,C25,40.7728395343182,-73.9822482353117
637,C25,40.7743380000000,-73.9822220000000
637,C25,40.7785040000000,-73.9820920000000
637,C25,40.7784128950220,-73.9820194244385
637,C25,40.7722274447236,-73.9830287606413
637,C25,40.7564898726738,-73.9862680435181
637,C25,40.7591676643192,-73.9849215745926
637,C25,40.7506137940318,-73.9885640144348
637,C25,40.7489656036438,-73.9888194708290
637,C25,40.7485120000000,-73.9887080000000
637,C25,40.7524462657108,-73.9939500432976
637,C25,40.7572212983984,-73.9915466308594
638,C25,40.7737559138670,-73.9741845344745
638,C25,40.7714256153356,-73.9735007286072
638,C25,40.7680332698216,-73.9818692207336
638,C25,40.7805576799708,-73.9817190170288
638,C25,40.7758536860067,-73.9752548933029
638,C25,40.7737559138670,-73.9741845344745
638,C25,40.7721081261999,-73.9759039878845
638,C25,40.7714256153356,-73.9735007286072
638,C25,40.7634353172114,-73.9709417409863
638,C25,40.7789575566654,-73.9771259591833
638,C25,40.7721081261999,-73.9759039878845
638,C25,40.7584240698699,-73.9706897735596
638,C25,40.7680332698216,-73.9818692207336
638,C25,40.7781534746991,-73.9805092593908
638,C25,40.7737559138670,-73.9741845344745
638,C25,40.7813330000000,-73.9796500000000
638,C25,40.7770408228023,-73.9823285836538
638,C25,40.7786021245939,-73.9776338884573
638,C25,40.7789060000000,-73.9777700000000
638,C25,40.7721081261999,-73.9759039878845
638,C25,40.7714256153356,-73.9735007286072
638,C25,40.7813330000000,-73.9796500000000
638,C25,40.7779252060247,-73.9799984680946
638,C25,40.7728395343182,-73.9822482353117
638,C25,40.7801422940425,-73.9815136203406
639,C25,40.7721081261999,-73.9759039878845
639,C25,40.7714256153356,-73.9735007286072
639,C25,40.7737559138670,-73.9741845344745
639,C25,40.7721081261999,-73.9759039878845
639,C25,40.7722274447236,-73.9830287606413
639,C25,40.7688813932515,-73.9820036551295
639,C25,40.7728395343182,-73.9822482353117
639,C25,40.7591500000000,-73.9784490000000
639,C25,40.7584567749838,-73.9891404661294
639,C25,40.7593783687071,-73.9892384153359
639,C25,40.7602200000000,-73.9843900000000
639,C25,40.7758536860067,-73.9752548933029
639,C25,40.7737559138670,-73.9741845344745
639,C25,40.7637468850355,-73.9714890718460
639,C25,40.7618490000000,-73.9664110000000
639,C25,40.7615520000000,-73.9683180000000
639,C25,40.7758536860067,-73.9752548933029
639,C25,40.7721081261999,-73.9759039878845
639,C25,40.7801422940425,-73.9815136203406
639,C25,40.7789060000000,-73.9777700000000
639,C25,40.7789575566654,-73.9771259591833
639,C25,40.7789575566654,-73.9771259591833
639,C25,40.7789575566654,-73.9771259591833
640,C25,40.7758536860067,-73.9752548933029
640,C25,40.7737559138670,-73.9741845344745
640,C25,40.7634257840134,-73.9724454856438
640,C25,40.7789575566654,-73.9771259591833
640,C25,40.7785692616274,-73.9781045109941
640,C25,40.7785040000000,-73.9820920000000
640,C25,40.7785124740582,-73.9819440591409
640,C25,40.7758536860067,-73.9752548933029
640,C25,40.7737559138670,-73.9741845344745
640,C25,40.7721081261999,-73.9759039878845
640,C25,40.7714256153356,-73.9735007286072
640,C25,40.7626910776604,-73.9772436152362
640,C25,40.7813330000000,-73.9796500000000
640,C25,40.7794374861527,-73.9772436152362
640,C25,40.7813458386293,-73.9811864862076
640,C25,40.7829628486730,-73.9786612215323
640,C25,40.7770335712494,-73.9826671941549
640,C25,40.7538530031854,-73.9774157946961
641,C25,40.7737559138670,-73.9741845344745
641,C25,40.7714256153356,-73.9735007286072
641,C25,40.7634353172114,-73.9709417409863
641,C25,40.7576533909510,-73.9706490259661
641,C25,40.7714256153356,-73.9735007286072
641,C25,40.7587653929450,-73.9787149429321
641,C25,40.7743380000000,-73.9822220000000
641,C25,40.7813330000000,-73.9796500000000
641,C25,40.7527068218954,-74.0032352268725
641,C25,40.7499160226531,-73.9950576320925
641,C25,40.7789575566654,-73.9771259591833
641,C25,40.7738835578411,-73.9822195394671
641,C25,40.7593180075413,-73.9799594879150
641,C25,40.7592880512791,-73.9790572311402
641,C25,40.7799680000000,-73.9768930000000
641,C25,40.7641546190630,-73.9868969055432
644,C25,40.7758536860067,-73.9752548933029
